   0.014	  -0.002	  -0.026	  -0.022	  -0.019	   0.006	   0.004	   0.001	   0.061	   0.092	   0.087	   0.084	   0.048	   0.049	   0.038	   0.047
  -0.002	   0.020	  -0.006	   0.006	   0.005	  -0.008	  -0.018	   0.003	   0.085	   0.092	   0.091	   0.073	   0.042	   0.044	   0.043	   0.043
   0.008	  -0.009	  -0.020	  -0.010	  -0.014	   0.004	   0.011	  -0.004	   0.080	   0.082	   0.065	   0.090	   0.035	   0.052	   0.036	   0.040
   0.010	  -0.008	  -0.014	  -0.025	   0.008	  -0.014	   0.013	  -0.037	   0.067	   0.073	   0.080	   0.077	   0.041	   0.046	   0.044	   0.037
  -0.037	  -0.006	  -0.011	  -0.009	   0.027	   0.004	   0.020	   0.000	   0.089	   0.089	   0.089	   0.085	   0.044	   0.046	   0.035	   0.039
   0.008	   0.022	   0.012	  -0.021	  -0.039	   0.012	   0.002	  -0.053	   0.065	   0.072	   0.063	   0.073	   0.050	   0.045	   0.043	   0.040
   0.001	   0.009	  -0.023	   0.015	  -0.003	  -0.020	  -0.006	   0.028	   0.078	   0.081	   0.068	   0.082	   0.045	   0.050	   0.041	   0.040
  -0.023	  -0.001	  -0.007	   0.025	   0.015	  -0.031	  -0.005	  -0.021	   0.100	   0.069	   0.078	   0.095	   0.050	   0.048	   0.045	   0.043
  -0.025	   0.003	  -0.018	   0.003	  -0.006	  -0.006	   0.015	   0.029	   0.083	   0.093	   0.061	   0.093	   0.049	   0.052	   0.045	   0.037
   0.010	   0.009	   0.012	  -0.010	  -0.013	  -0.005	   0.003	  -0.024	   0.077	   0.064	   0.082	   0.071	   0.043	   0.041	   0.045	   0.043
  -0.007	  -0.014	  -0.014	  -0.024	  -0.004	   0.004	   0.012	  -0.014	   0.092	   0.086	   0.070	   0.074	   0.046	   0.039	   0.038	   0.047
   0.024	  -0.001	  -0.006	   0.011	   0.023	  -0.009	   0.025	   0.006	   0.070	   0.069	   0.073	   0.095	   0.045	   0.049	   0.042	   0.044
  -0.048	   0.014	  -0.001	  -0.014	   0.024	   0.003	  -0.001	   0.022	   0.070	   0.080	   0.071	   0.083	   0.039	   0.044	   0.041	   0.045
   0.006	   0.023	   0.004	  -0.001	   0.010	  -0.004	  -0.005	   0.014	   0.092	   0.085	   0.082	   0.094	   0.042	   0.043	   0.046	   0.050
   0.026	  -0.012	   0.018	   0.002	   0.020	   0.012	  -0.011	   0.012	   0.090	   0.076	   0.093	   0.061	   0.051	   0.048	   0.042	   0.043
  -0.018	   0.011	  -0.013	   0.016	   0.028	   0.006	   0.006	   0.024	   0.079	   0.072	   0.094	   0.080	   0.050	   0.046	   0.044	   0.050
  -0.014	   0.005	  -0.004	   0.036	   0.010	  -0.007	  -0.022	   0.006	   0.075	   0.086	   0.092	   0.094	   0.045	   0.043	   0.047	   0.042
  -0.031	  -0.007	   0.039	  -0.019	  -0.023	  -0.012	  -0.015	   0.033	   0.092	   0.081	   0.072	   0.072	   0.053	   0.050	   0.044	   0.045
  -0.013	   0.010	   0.027	  -0.007	  -0.035	  -0.034	   0.011	  -0.035	   0.062	   0.067	   0.072	   0.091	   0.043	   0.045	   0.040	   0.041
  -0.029	  -0.003	  -0.008	   0.014	  -0.033	  -0.007	   0.016	  -0.007	   0.079	   0.094	   0.076	   0.095	   0.049	   0.041	   0.039	   0.037
  -0.008	  -0.000	   0.018	   0.021	  -0.007	  -0.001	   0.006	  -0.012	   0.082	   0.076	   0.051	   0.089	   0.045	   0.037	   0.051	   0.041
   0.018	   0.025	  -0.013	   0.015	  -0.005	  -0.025	  -0.031	   0.014	   0.068	   0.080	   0.099	   0.086	   0.046	   0.050	   0.045	   0.048
   0.009	  -0.023	  -0.036	   0.005	  -0.013	   0.035	   0.003	  -0.005	   0.101	   0.081	   0.075	   0.081	   0.045	   0.044	   0.045	   0.047
  -0.013	  -0.025	  -0.001	  -0.004	  -0.004	   0.008	   0.024	   0.019	   0.088	   0.081	   0.056	   0.089	   0.040	   0.038	   0.047	   0.037
  -0.008	  -0.022	   0.006	   0.005	  -0.001	   0.005	   0.010	   0.003	   0.081	   0.081	   0.081	   0.095	   0.041	   0.047	   0.044	   0.046
   0.006	  -0.023	   0.005	   0.003	   0.024	   0.004	  -0.030	   0.005	   0.081	   0.070	   0.076	   0.083	   0.051	   0.046	   0.048	   0.044
   0.016	   0.002	   0.001	  -0.008	   0.023	   0.009	  -0.006	  -0.035	   0.096	   0.096	   0.079	   0.061	   0.042	   0.046	   0.048	   0.040
   0.029	  -0.015	   0.004	   0.040	  -0.010	  -0.009	   0.000	   0.027	   0.076	   0.068	   0.078	   0.091	   0.040	   0.045	   0.044	   0.045
   0.009	   0.022	  -0.007	  -0.031	  -0.014	   0.002	  -0.002	   0.027	   0.073	   0.066	   0.076	   0.083	   0.045	   0.045	   0.039	   0.035
   0.023	  -0.030	  -0.008	   0.011	  -0.008	  -0.001	  -0.026	   0.022	   0.072	   0.076	   0.076	   0.076	   0.047	   0.046	   0.040	   0.045
   0.009	   0.014	   0.010	  -0.000	   0.011	  -0.013	   0.028	   0.018	   0.072	   0.069	   0.073	   0.083	   0.041	   0.043	   0.042	   0.051
  -0.003	  -0.010	  -0.001	  -0.030	   0.015	  -0.039	   0.019	  -0.003	   0.083	   0.082	   0.080	   0.092	   0.043	   0.045	   0.052	   0.036
   0.014	  -0.016	  -0.002	  -0.001	   0.006	   0.016	   0.007	  -0.004	   0.067	   0.085	   0.099	   0.089	   0.042	   0.051	   0.048	   0.040
   0.011	   0.030	  -0.030	  -0.000	  -0.024	  -0.011	   0.001	   0.005	   0.082	   0.076	   0.064	   0.080	   0.043	   0.039	   0.045	   0.052
  -0.022	  -0.012	   0.004	  -0.013	   0.041	   0.005	  -0.026	  -0.030	   0.071	   0.063	   0.083	   0.082	   0.041	   0.044	   0.052	   0.043
   0.008	  -0.010	  -0.022	   0.007	  -0.005	   0.002	  -0.004	  -0.011	   0.098	   0.093	   0.079	   0.074	   0.043	   0.054	   0.044	   0.049
   0.034	  -0.011	   0.017	   0.016	   0.018	  -0.001	  -0.020	   0.035	   0.077	   0.093	   0.082	   0.086	   0.045	   0.045	   0.046	   0.043
  -0.053	   0.015	  -0.010	   0.011	  -0.014	  -0.017	   0.020	  -0.033	   0.073	   0.073	   0.092	   0.084	   0.045	   0.049	   0.043	   0.038
   0.018	  -0.014	  -0.014	  -0.019	  -0.005	   0.000	  -0.015	   0.039	   0.099	   0.085	   0.055	   0.096	   0.046	   0.043	   0.046	   0.056
   0.012	   0.014	   0.033	  -0.023	   0.012	   0.020	   0.004	   0.010	   0.088	   0.072	   0.084	   0.091	   0.043	   0.048	   0.046	   0.051
   0.027	   0.020	   0.005	   0.004	  -0.007	   0.009	  -0.013	   0.014	   0.069	   0.077	   0.080	   0.070	   0.041	   0.037	   0.048	   0.048
  -0.019	  -0.008	  -0.004	   0.004	   0.006	   0.023	  -0.020	  -0.013	   0.091	   0.086	   0.092	   0.064	   0.047	   0.046	   0.034	   0.043
  -0.012	   0.005	   0.014	   0.003	   0.014	   0.040	   0.003	   0.007	   0.076	   0.079	   0.089	   0.093	   0.049	   0.044	   0.048	   0.045
  -0.028	   0.024	   0.012	  -0.021	   0.006	   0.001	   0.013	  -0.003	   0.091	   0.079	   0.079	   0.068	   0.043	   0.047	   0.047	   0.047
  -0.009	   0.019	   0.007	   0.027	   0.024	  -0.019	  -0.042	   0.017	   0.081	   0.094	   0.084	   0.082	   0.042	   0.048	   0.037	   0.047
  -0.010	  -0.004	  -0.002	  -0.007	   0.001	   0.019	   0.009	   0.023	   0.072	   0.087	   0.098	   0.082	   0.042	   0.041	   0.041	   0.041
  -0.023	   0.004	  -0.002	  -0.036	  -0.012	  -0.021	  -0.011	  -0.007	   0.080	   0.092	   0.065	   0.100	   0.044	   0.041	   0.044	   0.041
  -0.004	   0.006	  -0.016	  -0.005	  -0.002	   0.015	  -0.000	   0.028	   0.082	   0.084	   0.103	   0.068	   0.044	   0.045	   0.049	   0.043
  -0.011	  -0.005	   0.015	  -0.013	   0.003	   0.014	  -0.019	  -0.010	   0.101	   0.092	   0.071	   0.069	   0.048	   0.050	   0.046	   0.048
  -0.016	  -0.001	  -0.029	  -0.008	   0.005	  -0.005	   0.016	   0.032	   0.070	   0.080	   0.070	   0.070	   0.049	   0.051	   0.047	   0.045
  -0.000	   0.004	  -0.004	  -0.021	   0.009	  -0.028	   0.006	  -0.016	   0.093	   0.081	   0.092	   0.073	   0.047	   0.040	   0.046	   0.041
   0.024	   0.002	  -0.002	   0.009	   0.001	   0.021	  -0.007	  -0.005	   0.085	   0.078	   0.067	   0.090	   0.041	   0.044	   0.046	   0.039
  -0.003	   0.005	   0.008	   0.008	  -0.030	  -0.018	  -0.037	   0.006	   0.068	   0.082	   0.077	   0.077	   0.048	   0.044	   0.044	   0.041
  -0.029	  -0.036	   0.002	  -0.001	  -0.006	   0.002	  -0.021	  -0.025	   0.075	   0.069	   0.083	   0.067	   0.043	   0.040	   0.043	   0.046
   0.007	  -0.017	  -0.013	   0.012	   0.001	  -0.012	   0.016	  -0.011	   0.089	   0.077	   0.078	   0.070	   0.042	   0.042	   0.044	   0.053
   0.016	   0.014	  -0.017	   0.034	   0.008	   0.012	  -0.007	   0.009	   0.080	   0.089	   0.070	   0.071	   0.049	   0.046	   0.046	   0.041
  -0.010	  -0.029	  -0.000	   0.004	   0.017	   0.004	   0.008	  -0.006	   0.088	   0.079	   0.077	   0.090	   0.051	   0.039	   0.041	   0.049
  -0.009	  -0.025	   0.006	   0.035	  -0.014	  -0.014	   0.001	   0.016	   0.074	   0.085	   0.079	   0.086	   0.045	   0.048	   0.050	   0.041
   0.034	   0.005	   0.009	   0.002	   0.023	   0.012	   0.025	  -0.008	   0.080	   0.105	   0.079	   0.085	   0.037	   0.049	   0.053	   0.043
  -0.008	   0.002	   0.011	   0.009	  -0.007	  -0.016	   0.035	  -0.018	   0.060	   0.068	   0.087	   0.090	   0.048	   0.039	   0.050	   0.042
   0.001	   0.000	   0.016	  -0.000	   0.022	   0.007	   0.046	  -0.007	   0.088	   0.071	   0.085	   0.078	   0.043	   0.053	   0.045	   0.048
  -0.015	  -0.011	   0.032	  -0.013	  -0.021	   0.001	   0.026	  -0.030	   0.082	   0.075	   0.062	   0.103	   0.045	   0.044	   0.042	   0.040
  -0.013	  -0.014	   0.007	   0.014	   0.025	   0.002	   0.009	  -0.002	   0.081	   0.081	   0.094	   0.064	   0.047	   0.048	   0.045	   0.042
  -0.003	  -0.019	   0.036	  -0.029	  -0.004	   0.001	   0.014	  -0.033	   0.091	   0.080	   0.064	   0.082	   0.050	   0.042	   0.039	   0.044
   0.042	   0.016	   0.029	  -0.012	  -0.000	   0.006	   0.006	   0.007	   0.075	   0.095	   0.075	   0.062	   0.047	   0.052	   0.042	   0.040
   0.007	  -0.019	   0.005	   0.016	   0.008	  -0.011	   0.028	   0.007	   0.066	   0.069	   0.086	   0.081	   0.045	   0.042	   0.045	   0.035
   0.028	   0.032	   0.003	   0.010	  -0.007	  -0.004	  -0.012	  -0.018	   0.092	   0.089	   0.076	   0.085	   0.044	   0.049	   0.047	   0.043
  -0.026	   0.009	  -0.016	  -0.000	  -0.014	  -0.009	   0.015	  -0.020	   0.085	   0.090	   0.065	   0.068	   0.047	   0.040	   0.041	   0.047
  -0.026	  -0.005	  -0.005	   0.009	  -0.008	  -0.003	  -0.013	   0.001	   0.088	   0.087	   0.075	   0.090	   0.045	   0.041	   0.046	   0.046
   0.008	  -0.003	   0.002	   0.018	  -0.016	  -0.001	   0.011	   0.011	   0.071	   0.069	   0.067	   0.062	   0.042	   0.051	   0.055	   0.041
   0.002	  -0.008	   0.006	  -0.014	  -0.028	   0.004	   0.003	  -0.026	   0.066	   0.063	   0.081	   0.073	   0.047	   0.046	   0.044	   0.043
   0.004	   0.001	  -0.012	   0.014	  -0.012	  -0.006	   0.031	  -0.003	   0.083	   0.096	   0.069	   0.089	   0.043	   0.044	   0.054	   0.042
   0.001	   0.020	   0.003	  -0.005	   0.024	   0.023	   0.026	   0.014	   0.077	   0.087	   0.077	   0.058	   0.042	   0.045	   0.040	   0.045
   0.020	  -0.009	   0.007	   0.002	   0.009	  -0.002	   0.021	  -0.003	   0.090	   0.093	   0.090	   0.079	   0.052	   0.046	   0.043	   0.046
  -0.014	   0.010	  -0.003	  -0.011	  -0.042	   0.012	  -0.035	  -0.015	   0.074	   0.052	   0.065	   0.087	   0.042	   0.045	   0.044	   0.050
   0.022	  -0.013	  -0.006	   0.006	   0.014	   0.008	   0.014	  -0.035	   0.092	   0.072	   0.075	   0.089	   0.045	   0.045	   0.046	   0.039
  -0.013	   0.008	   0.021	  -0.024	  -0.001	  -0.004	   0.016	  -0.013	   0.072	   0.078	   0.083	   0.078	   0.046	   0.053	   0.045	   0.044
   0.005	   0.028	   0.014	  -0.016	   0.013	  -0.014	   0.007	  -0.021	   0.085	   0.085	   0.076	   0.078	   0.041	   0.046	   0.043	   0.042
   0.015	  -0.020	   0.011	  -0.001	  -0.001	   0.014	   0.009	   0.011	   0.077	   0.088	   0.064	   0.082	   0.036	   0.042	   0.048	   0.042
  -0.012	  -0.012	   0.018	   0.018	   0.014	  -0.006	  -0.015	  -0.011	   0.095	   0.080	   0.084	   0.081	   0.046	   0.051	   0.044	   0.043
   0.003	  -0.022	   0.021	   0.017	   0.028	  -0.020	  -0.021	   0.007	   0.076	   0.067	   0.073	   0.079	   0.047	   0.044	   0.046	   0.042
   0.005	  -0.038	  -0.015	  -0.008	  -0.020	  -0.004	   0.059	  -0.028	   0.075	   0.073	   0.088	   0.076	   0.048	   0.047	   0.043	   0.040
  -0.017	  -0.006	   0.022	   0.023	   0.023	   0.010	  -0.019	  -0.024	   0.076	   0.076	   0.096	   0.087	   0.042	   0.038	   0.043	   0.045
  -0.008	  -0.031	   0.016	  -0.005	  -0.023	  -0.031	   0.011	  -0.005	   0.077	   0.089	   0.081	   0.096	   0.040	   0.048	   0.050	   0.041
  -0.017	  -0.021	   0.007	   0.002	  -0.031	   0.012	  -0.024	  -0.023	   0.078	   0.085	   0.090	   0.089	   0.042	   0.040	   0.049	   0.048
   0.039	  -0.008	  -0.005	  -0.002	  -0.009	   0.015	   0.003	  -0.009	   0.070	   0.080	   0.073	   0.075	   0.048	   0.047	   0.042	   0.048
  -0.025	   0.047	   0.003	   0.025	  -0.012	  -0.022	   0.006	   0.004	   0.072	   0.083	   0.068	   0.073	   0.051	   0.049	   0.042	   0.039
  -0.002	  -0.006	  -0.016	   0.007	   0.024	  -0.001	  -0.006	  -0.018	   0.073	   0.087	   0.091	   0.093	   0.044	   0.047	   0.047	   0.046
  -0.010	   0.000	  -0.007	  -0.008	  -0.017	  -0.010	   0.006	  -0.016	   0.080	   0.062	   0.085	   0.092	   0.042	   0.045	   0.047	   0.053
  -0.017	   0.019	  -0.024	   0.007	  -0.013	  -0.025	  -0.021	   0.013	   0.075	   0.087	   0.072	   0.086	   0.043	   0.042	   0.052	   0.049
  -0.007	   0.012	  -0.005	   0.032	   0.000	   0.007	  -0.024	   0.021	   0.071	   0.058	   0.067	   0.101	   0.048	   0.047	   0.038	   0.046
   0.005	   0.022	   0.002	  -0.015	   0.033	  -0.014	   0.024	  -0.014	   0.071	   0.073	   0.085	   0.075	   0.051	   0.045	   0.038	   0.050
  -0.008	  -0.011	  -0.000	  -0.004	  -0.008	   0.007	  -0.008	   0.018	   0.074	   0.080	   0.094	   0.082	   0.046	   0.043	   0.047	   0.041
   0.005	   0.013	  -0.003	  -0.002	  -0.006	  -0.032	  -0.012	  -0.014	   0.059	   0.074	   0.074	   0.080	   0.044	   0.040	   0.050	   0.045
   0.026	   0.011	   0.013	  -0.024	  -0.005	   0.001	   0.027	   0.008	   0.074	   0.079	   0.082	   0.085	   0.040	   0.047	   0.040	   0.045
  -0.021	   0.008	  -0.015	   0.008	  -0.008	   0.015	   0.000	  -0.007	   0.093	   0.087	   0.083	   0.085	   0.053	   0.042	   0.039	   0.048
   0.022	   0.017	  -0.034	   0.019	  -0.025	  -0.001	  -0.004	  -0.032	   0.101	   0.083	   0.091	   0.074	   0.048	   0.049	   0.052	   0.046
   0.008	   0.014	   0.009	   0.014	  -0.014	   0.001	  -0.012	  -0.005	   0.070	   0.073	   0.097	   0.107	   0.046	   0.043	   0.050	   0.046
   0.008	   0.007	   0.007	  -0.017	   0.017	   0.032	   0.016	   0.015	   0.086	   0.079	   0.070	   0.069	   0.041	   0.043	   0.043	   0.044
   0.016	   0.021	  -0.015	   0.001	  -0.035	  -0.027	  -0.014	   0.004	   0.086	   0.083	   0.070	   0.086	   0.040	   0.038	   0.046	   0.050
  -0.001	  -0.002	  -0.023	  -0.021	  -0.037	   0.004	   0.003	  -0.017	   0.079	   0.096	   0.093	   0.073	   0.048	   0.038	   0.049	   0.047
  -0.016	  -0.005	   0.005	   0.008	  -0.016	   0.004	   0.006	   0.028	   0.073	   0.068	   0.090	   0.077	   0.043	   0.044	   0.046	   0.053
  -0.009	   0.003	   0.016	  -0.032	  -0.015	   0.006	  -0.002	   0.002	   0.082	   0.072	   0.071	   0.072	   0.046	   0.044	   0.040	   0.047
   0.015	  -0.020	   0.002	   0.018	  -0.015	  -0.004	  -0.004	  -0.002	   0.061	   0.071	   0.071	   0.084	   0.038	   0.044	   0.048	   0.038
   0.006	   0.007	  -0.026	  -0.004	  -0.014	  -0.022	  -0.010	   0.001	   0.082	   0.072	   0.069	   0.091	   0.038	   0.040	   0.045	   0.045
  -0.019	   0.002	   0.004	   0.007	  -0.001	   0.015	   0.001	   0.013	   0.083	   0.083	   0.073	   0.076	   0.038	   0.046	   0.041	   0.040
   0.019	  -0.012	   0.011	   0.013	   0.012	  -0.000	   0.014	   0.006	   0.095	   0.088	   0.098	   0.089	   0.046	   0.043	   0.045	   0.038
  -0.002	  -0.000	   0.018	  -0.002	   0.001	  -0.028	   0.013	  -0.034	   0.088	   0.090	   0.096	   0.094	   0.048	   0.056	   0.046	   0.045
   0.013	   0.016	  -0.012	  -0.006	   0.006	   0.009	  -0.006	  -0.006	   0.071	   0.074	   0.088	   0.091	   0.038	   0.041	   0.046	   0.046
   0.001	   0.027	  -0.034	   0.008	   0.018	   0.014	   0.002	   0.011	   0.084	   0.091	   0.086	   0.070	   0.046	   0.044	   0.042	   0.044
   0.010	   0.008	  -0.008	   0.012	   0.019	  -0.037	  -0.046	   0.002	   0.087	   0.089	   0.075	   0.083	   0.040	   0.048	   0.052	   0.048
   0.008	   0.005	   0.005	  -0.007	   0.002	  -0.036	  -0.005	   0.002	   0.068	   0.075	   0.084	   0.078	   0.047	   0.044	   0.042	   0.042
  -0.003	  -0.000	   0.002	  -0.007	   0.002	   0.007	   0.004	  -0.001	   0.083	   0.074	   0.075	   0.079	   0.047	   0.041	   0.042	   0.047
  -0.011	   0.002	   0.002	   0.031	   0.006	   0.018	   0.023	   0.021	   0.088	   0.090	   0.077	   0.075	   0.039	   0.042	   0.050	   0.048
  -0.020	   0.020	  -0.007	  -0.008	  -0.027	  -0.006	   0.019	   0.004	   0.085	   0.097	   0.106	   0.079	   0.044	   0.051	   0.037	   0.046
  -0.002	  -0.024	   0.004	   0.021	   0.024	  -0.012	  -0.019	  -0.007	   0.087	   0.057	   0.072	   0.081	   0.051	   0.035	   0.044	   0.042
   0.008	  -0.011	  -0.010	   0.026	   0.003	   0.016	   0.028	   0.007	   0.083	   0.079	   0.087	   0.083	   0.053	   0.050	   0.049	   0.036
  -0.015	  -0.034	   0.018	  -0.003	   0.022	  -0.061	  -0.013	   0.033	   0.096	   0.083	   0.083	   0.074	   0.054	   0.037	   0.046	   0.048
   0.012	  -0.002	  -0.006	   0.005	  -0.021	   0.022	  -0.001	   0.023	   0.073	   0.077	   0.085	   0.074	   0.043	   0.044	   0.037	   0.045
  -0.002	   0.003	  -0.016	   0.009	   0.035	   0.005	  -0.014	   0.005	   0.084	   0.080	   0.092	   0.067	   0.055	   0.046	   0.043	   0.045
   0.009	   0.018	   0.021	  -0.019	   0.016	   0.009	   0.006	  -0.012	   0.071	   0.090	   0.083	   0.092	   0.044	   0.044	   0.044	   0.046
   0.020	   0.002	  -0.012	   0.046	  -0.008	  -0.002	   0.004	  -0.007	   0.075	   0.065	   0.076	   0.083	   0.034	   0.043	   0.046	   0.054
   0.023	   0.002	  -0.008	  -0.004	   0.030	  -0.009	  -0.017	   0.010	   0.082	   0.089	   0.072	   0.082	   0.048	   0.047	   0.040	   0.048
  -0.009	  -0.040	   0.003	   0.005	  -0.027	   0.029	   0.031	   0.001	   0.085	   0.064	   0.090	   0.076	   0.046	   0.043	   0.047	   0.045
  -0.017	   0.005	   0.014	   0.025	  -0.002	   0.001	  -0.024	  -0.011	   0.077	   0.085	   0.075	   0.094	   0.044	   0.043	   0.045	   0.041
  -0.018	   0.010	   0.008	   0.011	   0.031	   0.026	   0.014	   0.037	   0.069	   0.082	   0.078	   0.071	   0.050	   0.050	   0.040	   0.046
  -0.019	   0.012	  -0.013	   0.004	   0.010	  -0.005	   0.033	  -0.014	   0.088	   0.083	   0.067	   0.083	   0.047	   0.049	   0.047	   0.041
  -0.014	  -0.013	   0.004	  -0.018	  -0.025	  -0.024	   0.016	   0.008	   0.072	   0.082	   0.093	   0.088	   0.046	   0.050	   0.055	   0.043
   0.008	  -0.041	   0.006	  -0.005	  -0.000	  -0.002	  -0.024	   0.012	   0.086	   0.071	   0.074	   0.103	   0.050	   0.046	   0.049	   0.047
   0.004	  -0.010	   0.007	   0.000	  -0.013	  -0.002	   0.009	  -0.002	   0.073	   0.088	   0.071	   0.082	   0.050	   0.046	   0.043	   0.054
   0.015	  -0.006	   0.012	  -0.012	  -0.007	   0.014	  -0.005	  -0.009	   0.080	   0.075	   0.064	   0.060	   0.043	   0.047	   0.052	   0.047
  -0.033	  -0.028	  -0.007	   0.017	  -0.002	   0.011	   0.019	  -0.011	   0.086	   0.086	   0.074	   0.088	   0.054	   0.041	   0.043	   0.045
   0.002	  -0.021	   0.016	  -0.020	  -0.020	   0.012	  -0.008	  -0.020	   0.091	   0.073	   0.080	   0.073	   0.053	   0.049	   0.042	   0.048
  -0.013	  -0.011	  -0.021	  -0.010	  -0.016	   0.030	   0.017	   0.016	   0.087	   0.075	   0.071	   0.081	   0.055	   0.048	   0.046	   0.044
   0.016	   0.004	   0.002	   0.026	   0.017	   0.001	   0.007	   0.009	   0.064	   0.063	   0.082	   0.083	   0.048	   0.053	   0.052	   0.045
   0.009	   0.011	   0.010	  -0.028	  -0.021	  -0.039	  -0.034	  -0.020	   0.084	   0.071	   0.078	   0.106	   0.043	   0.046	   0.057	   0.046
   0.012	  -0.009	   0.022	   0.010	  -0.012	   0.004	  -0.001	  -0.017	   0.083	   0.076	   0.089	   0.083	   0.045	   0.048	   0.046	   0.045
  -0.005	   0.013	  -0.026	  -0.016	   0.000	  -0.010	   0.026	  -0.010	   0.068	   0.075	   0.088	   0.060	   0.040	   0.046	   0.043	   0.046
   0.042	  -0.043	  -0.014	   0.019	   0.003	  -0.001	   0.007	  -0.008	   0.087	   0.092	   0.070	   0.075	   0.046	   0.047	   0.046	   0.044
  -0.007	  -0.029	   0.007	  -0.005	  -0.029	   0.022	   0.008	   0.020	   0.088	   0.060	   0.086	   0.062	   0.048	   0.042	   0.048	   0.045
  -0.033	  -0.020	  -0.006	   0.003	  -0.006	  -0.011	  -0.019	  -0.005	   0.078	   0.092	   0.086	   0.092	   0.048	   0.039	   0.051	   0.041
  -0.010	   0.020	  -0.024	  -0.023	   0.009	  -0.008	   0.020	   0.002	   0.092	   0.088	   0.072	   0.087	   0.046	   0.040	   0.043	   0.050
  -0.015	  -0.004	   0.026	   0.037	   0.011	  -0.019	   0.006	  -0.000	   0.073	   0.089	   0.084	   0.073	   0.053	   0.047	   0.049	   0.043
  -0.009	   0.013	  -0.039	  -0.001	  -0.016	   0.013	   0.002	  -0.017	   0.083	   0.087	   0.071	   0.079	   0.044	   0.045	   0.044	   0.050
  -0.022	   0.004	   0.007	  -0.004	  -0.009	  -0.025	  -0.012	   0.001	   0.098	   0.082	   0.081	   0.071	   0.053	   0.040	   0.043	   0.049
  -0.006	   0.001	  -0.001	  -0.022	  -0.007	  -0.022	  -0.021	  -0.010	   0.076	   0.082	   0.082	   0.077	   0.050	   0.046	   0.046	   0.043
  -0.016	   0.009	  -0.005	  -0.026	   0.013	   0.010	  -0.014	  -0.020	   0.094	   0.083	   0.085	   0.071	   0.042	   0.052	   0.042	   0.040
  -0.001	   0.015	  -0.022	  -0.028	  -0.002	  -0.006	   0.002	   0.009	   0.077	   0.079	   0.090	   0.095	   0.035	   0.045	   0.045	   0.041
  -0.002	  -0.016	   0.007	   0.005	  -0.006	  -0.008	  -0.001	  -0.006	   0.072	   0.081	   0.084	   0.080	   0.037	   0.050	   0.041	   0.042
  -0.028	  -0.007	  -0.024	  -0.009	   0.019	   0.011	  -0.004	   0.023	   0.086	   0.073	   0.075	   0.068	   0.039	   0.052	   0.052	   0.049
   0.015	  -0.009	  -0.004	   0.005	   0.018	   0.011	  -0.022	  -0.020	   0.080	   0.087	   0.081	   0.076	   0.047	   0.049	   0.047	   0.042
  -0.015	   0.023	   0.013	  -0.011	  -0.012	  -0.004	   0.003	   0.007	   0.097	   0.079	   0.085	   0.094	   0.046	   0.046	   0.044	   0.041
  -0.013	   0.005	   0.035	   0.021	  -0.003	   0.009	   0.016	   0.012	   0.105	   0.072	   0.099	   0.087	   0.034	   0.047	   0.053	   0.042
  -0.004	   0.021	   0.006	   0.020	  -0.031	   0.014	  -0.014	   0.003	   0.071	   0.093	   0.092	   0.071	   0.050	   0.042	   0.049	   0.041
  -0.008	  -0.010	  -0.015	  -0.015	  -0.020	   0.014	  -0.005	  -0.009	   0.079	   0.076	   0.071	   0.084	   0.043	   0.039	   0.040	   0.041
  -0.046	  -0.007	  -0.020	   0.009	   0.006	   0.008	  -0.012	  -0.008	   0.073	   0.083	   0.061	   0.069	   0.041	   0.047	   0.050	   0.041
  -0.002	   0.006	   0.009	   0.003	   0.005	  -0.027	   0.028	  -0.036	   0.081	   0.073	   0.070	   0.085	   0.045	   0.049	   0.054	   0.040
   0.014	  -0.018	   0.005	  -0.005	   0.019	   0.030	   0.013	   0.045	   0.070	   0.073	   0.099	   0.098	   0.052	   0.042	   0.043	   0.045
  -0.015	   0.011	  -0.008	  -0.027	  -0.001	   0.020	   0.006	  -0.026	   0.076	   0.072	   0.086	   0.088	   0.044	   0.034	   0.050	   0.051
   0.018	  -0.006	  -0.010	   0.014	  -0.005	  -0.024	   0.011	   0.011	   0.076	   0.088	   0.091	   0.077	   0.037	   0.045	   0.049	   0.041
  -0.012	   0.028	   0.001	   0.005	   0.008	  -0.002	  -0.008	   0.008	   0.095	   0.078	   0.074	   0.084	   0.047	   0.046	   0.049	   0.047
  -0.005	   0.000	   0.031	   0.011	  -0.001	  -0.011	  -0.002	  -0.015	   0.064	   0.096	   0.071	   0.086	   0.046	   0.043	   0.049	   0.042
  -0.016	  -0.019	  -0.031	  -0.026	  -0.011	   0.019	   0.015	  -0.014	   0.091	   0.088	   0.077	   0.073	   0.051	   0.046	   0.045	   0.056
  -0.006	  -0.000	   0.032	   0.016	   0.006	   0.007	   0.024	  -0.019	   0.094	   0.081	   0.062	   0.079	   0.040	   0.046	   0.045	   0.045
  -0.041	   0.010	  -0.031	  -0.001	   0.014	  -0.019	   0.016	  -0.005	   0.073	   0.094	   0.085	   0.070	   0.042	   0.042	   0.040	   0.047
  -0.012	  -0.008	  -0.007	   0.011	  -0.008	  -0.006	   0.027	  -0.013	   0.084	   0.089	   0.080	   0.089	   0.042	   0.046	   0.052	   0.048
