  -0.010	  -0.017	   0.029	   0.025	  -0.003	   0.012	  -0.005	   0.013	   0.086	   0.083	   0.082	   0.079	   0.043	   0.046	   0.037	   0.046
   0.019	  -0.015	  -0.008	   0.015	  -0.001	   0.012	   0.003	  -0.002	   0.099	   0.084	   0.102	   0.091	   0.039	   0.039	   0.045	   0.042
  -0.023	   0.008	   0.021	  -0.010	  -0.032	  -0.002	  -0.016	   0.022	   0.082	   0.087	   0.083	   0.069	   0.049	   0.046	   0.044	   0.045
   0.028	  -0.017	  -0.021	  -0.003	   0.018	   0.016	  -0.014	   0.009	   0.069	   0.086	   0.087	   0.072	   0.040	   0.048	   0.051	   0.045
   0.021	   0.011	  -0.012	   0.006	  -0.012	  -0.024	  -0.017	  -0.005	   0.068	   0.074	   0.075	   0.071	   0.045	   0.044	   0.052	   0.042
   0.007	   0.011	  -0.019	   0.014	   0.016	   0.001	  -0.013	   0.006	   0.074	   0.086	   0.085	   0.074	   0.046	   0.035	   0.044	   0.048
  -0.033	   0.002	   0.005	   0.002	  -0.017	   0.040	  -0.013	  -0.009	   0.082	   0.081	   0.076	   0.073	   0.047	   0.045	   0.046	   0.046
   0.020	   0.028	   0.009	  -0.014	  -0.007	  -0.019	   0.011	  -0.038	   0.067	   0.104	   0.058	   0.073	   0.047	   0.042	   0.042	   0.041
   0.030	   0.012	  -0.000	  -0.003	  -0.029	  -0.009	   0.015	  -0.015	   0.072	   0.081	   0.073	   0.072	   0.049	   0.047	   0.045	   0.039
   0.012	   0.006	   0.002	   0.011	   0.010	  -0.014	  -0.015	  -0.000	   0.079	   0.091	   0.070	   0.077	   0.047	   0.046	   0.043	   0.042
   0.021	  -0.015	  -0.013	   0.025	   0.019	  -0.032	  -0.003	  -0.012	   0.079	   0.077	   0.087	   0.070	   0.039	   0.039	   0.044	   0.042
  -0.018	   0.009	  -0.012	   0.003	   0.016	  -0.016	  -0.000	  -0.008	   0.066	   0.079	   0.074	   0.085	   0.042	   0.049	   0.044	   0.044
   0.011	  -0.001	   0.031	   0.011	  -0.006	   0.027	  -0.016	   0.017	   0.075	   0.076	   0.076	   0.088	   0.046	   0.040	   0.040	   0.049
   0.017	   0.009	   0.004	  -0.033	   0.003	  -0.036	   0.005	  -0.003	   0.091	   0.071	   0.075	   0.073	   0.041	   0.040	   0.053	   0.048
  -0.006	   0.002	   0.024	  -0.001	   0.007	  -0.022	   0.023	   0.001	   0.064	   0.094	   0.094	   0.096	   0.042	   0.046	   0.045	   0.045
  -0.001	  -0.002	  -0.001	  -0.032	   0.004	  -0.013	  -0.017	  -0.005	   0.080	   0.090	   0.064	   0.082	   0.046	   0.051	   0.051	   0.045
  -0.030	   0.012	  -0.005	   0.004	   0.007	  -0.016	  -0.014	   0.005	   0.071	   0.069	   0.093	   0.068	   0.048	   0.038	   0.044	   0.047
   0.004	   0.008	  -0.010	  -0.013	   0.003	   0.011	  -0.003	   0.013	   0.085	   0.065	   0.076	   0.074	   0.051	   0.041	   0.041	   0.049
   0.010	  -0.018	  -0.008	   0.010	  -0.002	  -0.020	  -0.002	  -0.006	   0.074	   0.065	   0.076	   0.088	   0.041	   0.048	   0.044	   0.044
  -0.013	  -0.019	  -0.029	  -0.007	  -0.005	   0.006	   0.016	   0.005	   0.090	   0.085	   0.090	   0.091	   0.049	   0.045	   0.042	   0.039
  -0.015	   0.005	  -0.017	   0.025	  -0.002	  -0.012	  -0.006	   0.015	   0.084	   0.087	   0.092	   0.089	   0.050	   0.042	   0.038	   0.046
   0.002	  -0.024	  -0.007	  -0.002	  -0.026	   0.002	  -0.004	  -0.001	   0.072	   0.068	   0.082	   0.079	   0.048	   0.040	   0.050	   0.047
   0.010	   0.020	   0.038	  -0.015	  -0.037	  -0.011	  -0.009	   0.005	   0.059	   0.060	   0.062	   0.071	   0.049	   0.045	   0.047	   0.048
  -0.001	   0.019	   0.001	   0.013	   0.009	   0.015	  -0.014	  -0.011	   0.080	   0.075	   0.096	   0.094	   0.044	   0.051	   0.044	   0.039
  -0.011	   0.010	   0.022	  -0.023	  -0.012	  -0.023	  -0.005	  -0.014	   0.060	   0.078	   0.073	   0.081	   0.048	   0.045	   0.045	   0.037
  -0.014	   0.013	  -0.006	   0.001	   0.006	   0.005	  -0.006	   0.003	   0.095	   0.092	   0.085	   0.092	   0.040	   0.045	   0.052	   0.045
   0.007	  -0.011	  -0.003	  -0.008	  -0.001	   0.026	   0.019	  -0.030	   0.077	   0.080	   0.089	   0.099	   0.042	   0.046	   0.052	   0.047
  -0.001	   0.026	  -0.008	  -0.015	   0.009	   0.008	  -0.036	  -0.017	   0.088	   0.083	   0.091	   0.085	   0.046	   0.043	   0.049	   0.048
  -0.019	   0.001	  -0.011	   0.009	  -0.010	   0.019	   0.006	   0.002	   0.074	   0.090	   0.075	   0.080	   0.043	   0.041	   0.037	   0.045
  -0.025	  -0.002	  -0.020	  -0.007	   0.003	  -0.019	  -0.021	  -0.027	   0.069	   0.087	   0.098	   0.071	   0.041	   0.047	   0.043	   0.046
  -0.007	   0.033	  -0.014	  -0.013	  -0.007	   0.018	   0.011	  -0.015	   0.081	   0.087	   0.090	   0.091	   0.042	   0.050	   0.048	   0.043
   0.000	  -0.027	  -0.025	   0.023	   0.026	   0.009	   0.013	   0.016	   0.070	   0.079	   0.096	   0.091	   0.041	   0.044	   0.045	   0.044
  -0.011	  -0.026	  -0.006	  -0.010	  -0.012	  -0.010	  -0.030	   0.000	   0.085	   0.074	   0.075	   0.098	   0.039	   0.043	   0.039	   0.044
  -0.006	  -0.013	  -0.020	  -0.003	   0.005	  -0.008	   0.009	  -0.024	   0.085	   0.092	   0.089	   0.071	   0.042	   0.043	   0.042	   0.044
  -0.018	   0.005	  -0.000	   0.022	  -0.008	  -0.015	  -0.011	  -0.002	   0.082	   0.085	   0.104	   0.087	   0.049	   0.044	   0.040	   0.047
  -0.015	  -0.018	   0.020	   0.008	   0.010	  -0.007	   0.009	  -0.002	   0.062	   0.080	   0.083	   0.088	   0.042	   0.040	   0.045	   0.044
  -0.024	   0.054	   0.021	   0.005	  -0.017	   0.021	   0.018	  -0.007	   0.084	   0.100	   0.072	   0.076	   0.046	   0.049	   0.048	   0.051
   0.022	  -0.015	  -0.004	  -0.007	  -0.004	   0.012	  -0.027	   0.003	   0.083	   0.069	   0.082	   0.074	   0.046	   0.051	   0.038	   0.045
   0.010	  -0.004	   0.017	  -0.014	  -0.018	  -0.004	  -0.017	   0.001	   0.073	   0.086	   0.070	   0.088	   0.048	   0.041	   0.045	   0.054
  -0.019	  -0.007	  -0.011	   0.016	   0.021	   0.035	   0.017	  -0.005	   0.087	   0.076	   0.079	   0.075	   0.037	   0.048	   0.043	   0.049
   0.003	   0.021	  -0.035	   0.012	   0.001	   0.001	  -0.011	  -0.012	   0.078	   0.076	   0.094	   0.097	   0.046	   0.050	   0.050	   0.046
  -0.017	   0.014	  -0.022	  -0.015	  -0.016	   0.008	   0.022	  -0.003	   0.079	   0.089	   0.082	   0.067	   0.042	   0.043	   0.039	   0.043
  -0.002	   0.012	   0.019	  -0.030	  -0.000	  -0.006	  -0.007	   0.012	   0.060	   0.081	   0.097	   0.073	   0.043	   0.038	   0.037	   0.043
  -0.024	   0.011	   0.005	   0.007	   0.007	  -0.005	   0.004	  -0.006	   0.074	   0.075	   0.066	   0.074	   0.043	   0.048	   0.044	   0.045
  -0.017	   0.035	   0.021	   0.005	   0.011	   0.019	  -0.039	   0.012	   0.076	   0.072	   0.065	   0.095	   0.046	   0.041	   0.049	   0.045
  -0.009	   0.021	  -0.016	   0.008	  -0.019	  -0.003	  -0.001	   0.024	   0.090	   0.087	   0.091	   0.065	   0.049	   0.040	   0.050	   0.039
  -0.010	   0.009	  -0.001	   0.029	   0.015	  -0.002	  -0.005	   0.009	   0.079	   0.066	   0.093	   0.089	   0.046	   0.054	   0.048	   0.044
   0.012	   0.006	   0.013	   0.000	   0.003	   0.022	   0.005	  -0.009	   0.093	   0.101	   0.081	   0.084	   0.043	   0.043	   0.044	   0.051
   0.005	  -0.006	   0.013	   0.011	  -0.001	   0.002	  -0.046	   0.000	   0.107	   0.080	   0.070	   0.077	   0.047	   0.041	   0.052	   0.044
  -0.007	  -0.020	   0.041	  -0.013	  -0.009	  -0.009	   0.004	   0.023	   0.083	   0.097	   0.077	   0.085	   0.039	   0.043	   0.041	   0.044
  -0.014	  -0.023	   0.025	  -0.018	   0.011	   0.008	   0.010	   0.009	   0.074	   0.076	   0.069	   0.070	   0.044	   0.043	   0.039	   0.046
  -0.010	   0.011	   0.003	  -0.023	   0.027	  -0.002	  -0.019	   0.010	   0.069	   0.068	   0.098	   0.082	   0.043	   0.044	   0.042	   0.035
  -0.011	  -0.002	   0.007	   0.005	  -0.015	   0.006	   0.015	   0.003	   0.062	   0.081	   0.077	   0.087	   0.043	   0.048	   0.050	   0.040
  -0.016	   0.028	   0.004	  -0.013	  -0.001	   0.001	   0.011	  -0.011	   0.103	   0.081	   0.088	   0.076	   0.054	   0.039	   0.046	   0.049
  -0.004	  -0.007	  -0.036	   0.019	  -0.001	  -0.008	   0.020	  -0.032	   0.073	   0.077	   0.099	   0.097	   0.037	   0.040	   0.047	   0.045
   0.000	  -0.002	   0.020	  -0.000	   0.001	   0.006	   0.017	   0.042	   0.061	   0.082	   0.095	   0.085	   0.045	   0.047	   0.046	   0.045
   0.001	   0.017	   0.017	  -0.027	   0.033	   0.001	   0.008	  -0.012	   0.080	   0.077	   0.066	   0.084	   0.044	   0.043	   0.046	   0.048
  -0.011	  -0.009	  -0.005	   0.032	  -0.017	   0.011	  -0.018	  -0.006	   0.081	   0.093	   0.095	   0.065	   0.040	   0.042	   0.042	   0.044
  -0.008	   0.007	   0.028	  -0.023	   0.001	   0.008	   0.017	   0.030	   0.091	   0.080	   0.078	   0.085	   0.045	   0.050	   0.046	   0.048
   0.005	   0.001	  -0.016	   0.011	  -0.002	  -0.017	  -0.017	  -0.025	   0.069	   0.066	   0.070	   0.071	   0.042	   0.045	   0.052	   0.045
  -0.006	  -0.033	  -0.008	  -0.005	  -0.006	  -0.015	   0.005	  -0.043	   0.072	   0.063	   0.097	   0.105	   0.053	   0.038	   0.043	   0.045
  -0.013	  -0.005	   0.003	  -0.031	   0.002	  -0.011	  -0.007	   0.014	   0.086	   0.076	   0.075	   0.089	   0.046	   0.044	   0.033	   0.045
  -0.008	  -0.031	  -0.004	   0.013	  -0.027	   0.010	  -0.004	   0.009	   0.082	   0.079	   0.078	   0.066	   0.047	   0.044	   0.041	   0.041
  -0.001	  -0.013	   0.006	  -0.047	  -0.005	  -0.017	   0.025	  -0.008	   0.070	   0.087	   0.100	   0.092	   0.042	   0.045	   0.045	   0.049
   0.006	   0.006	   0.003	   0.037	  -0.011	  -0.002	   0.023	  -0.022	   0.063	   0.092	   0.092	   0.076	   0.049	   0.041	   0.045	   0.045
  -0.013	   0.031	   0.005	   0.021	   0.006	  -0.017	  -0.006	  -0.026	   0.073	   0.070	   0.081	   0.070	   0.038	   0.044	   0.045	   0.046
   0.031	  -0.004	   0.033	  -0.009	  -0.005	  -0.014	  -0.009	   0.019	   0.066	   0.059	   0.065	   0.082	   0.037	   0.040	   0.046	   0.047
   0.008	   0.022	   0.007	   0.026	  -0.003	   0.024	   0.008	  -0.018	   0.081	   0.087	   0.081	   0.088	   0.048	   0.046	   0.039	   0.046
   0.011	  -0.006	   0.012	  -0.021	  -0.020	  -0.004	   0.014	  -0.010	   0.093	   0.094	   0.091	   0.080	   0.040	   0.045	   0.040	   0.040
  -0.015	   0.027	  -0.018	   0.021	  -0.004	  -0.008	   0.025	   0.020	   0.075	   0.067	   0.091	   0.077	   0.046	   0.050	   0.039	   0.048
